22
0
0.0
10	187.23276779439755	64.60876352778685	0.0	0.0	2.85	165	
11	193.62313557597926	44.53779655383167	0.0	0.0	2.85	165	
12	193.61537534543325	50.26003632328565	0.0	0.0	2.85	165	
13	193.62805752176118	56.00271849961359	0.0	0.0	2.85	165	
14	193.63923232822088	61.74389330607329	0.0	0.0	2.85	165	
15	193.6260137217703	67.46067469962271	0.0	0.0	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


5
0.2771124488519552
0	162.31306522449196	55.98964282432597	0.0020891856339630976	-0.9141498144965937	2.85	165	
1	169.10247981525623	55.364977249050895	-49.78969964333058	-84.80453595869307	2.85	165	
2	175.5429035482792	52.45497595566696	-9.052735738562802	-21.70871155970113	2.85	165	
3	175.48944135676945	59.691897780484815	-17.17969962478054	41.09655211071893	2.85	165	
4	180.80380172679338	50.26113221571957	158.86753992286293	-66.24924986460204	2.85	165	
5	180.82218775908916	56.009518248015375	0.0	0.0	2.85	165	
6	182.03678070720755	62.242858279546105	317.152505898177	132.5800950867739	2.85	165	
7	187.23189514708267	47.41789088047198	0.0	0.0	2.85	165	
8	187.21183072751523	53.12782646090455	0.0	0.0	2.85	165	
9	187.22290041778922	58.86889615117852	0.0	0.0	2.85	165	
10	187.23276779439755	64.60876352778685	0.0	0.0	2.85	165	
11	193.62313557597926	44.53779655383167	0.0	0.0	2.85	165	
12	193.61537534543325	50.26003632328565	0.0	0.0	2.85	165	
13	193.62805752176118	56.00271849961359	0.0	0.0	2.85	165	
14	193.63923232822088	61.74389330607329	0.0	0.0	2.85	165	
15	193.6260137217703	67.46067469962271	0.0	0.0	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


6
0.27713943598748847
0	162.3130652808731	55.989618154041025	0.0020891856339630976	-0.9141498144965937	2.85	165	
1	169.10113613388378	55.36268861754514	-49.78969964333058	-84.80453595869307	2.85	165	
2	175.5426592408729	52.45439009972584	-9.052735738562802	-21.70871155970113	2.85	165	
3	175.48897772588725	59.693006858706575	-17.17969962478054	41.09655211071893	2.85	165	
4	180.80808910662512	50.2593443382345	158.86753992286293	-66.24924986460204	2.85	165	
5	180.82218775908916	56.009518248015375	0.0	0.0	2.85	165	
6	182.04533974486895	62.24643623654123	4.4693222741966565	-9.814172580344916	2.85	165	
7	187.23189514708267	47.41789088047198	0.0	0.0	2.85	165	
8	187.21183072751523	53.12782646090455	0.0	0.0	2.85	165	
9	187.22290041778922	58.86889615117852	0.0	0.0	2.85	165	
10	187.23276779439755	64.60876352778685	312.68318362398037	142.3942676671188	2.85	165	
11	193.62313557597926	44.53779655383167	0.0	0.0	2.85	165	
12	193.61537534543325	50.26003632328565	0.0	0.0	2.85	165	
13	193.62805752176118	56.00271849961359	0.0	0.0	2.85	165	
14	193.63923232822088	61.74389330607329	0.0	0.0	2.85	165	
15	193.6260137217703	67.46067469962271	0.0	0.0	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


7
0.28092472300291765
0	162.31307318904035	55.986157834618055	0.0020891856339630976	-0.9141498144965937	2.85	165	
1	168.91266783032177	55.0416791087312	-49.78969964333058	-84.80453595869307	2.85	165	
2	175.5083920378276	52.372216395737205	-9.052735738562802	-21.70871155970113	2.85	165	
3	175.4239476319686	59.84856910379019	-17.17969962478054	41.09655211071893	2.85	165	
4	181.4094483426683	50.0085719129401	158.86753992286293	-66.24924986460204	2.85	165	
5	180.82218775908916	56.009518248015375	0.0	0.0	2.85	165	
6	182.06225741244123	62.20928677650567	4.4693222741966565	-9.814172580344916	2.85	165	
7	187.23189514708267	47.41789088047198	0.0	0.0	2.85	165	
8	187.21183072751523	53.12782646090455	0.0	0.0	2.85	165	
9	187.22290041778922	58.86889615117852	0.0	0.0	2.85	165	
10	188.41636338931247	65.14776670025874	-1.32530605220785	2.9851516434701466	2.85	165	
11	193.62313557597926	44.53779655383167	0.0	0.0	2.85	165	
12	193.61537534543325	50.26003632328565	0.0	0.0	2.85	165	
13	193.62805752176118	56.00271849961359	0.0	0.0	2.85	165	
14	193.63923232822088	61.74389330607329	0.0	0.0	2.85	165	
15	193.6260137217703	67.46067469962271	314.0084896761882	139.40911602364866	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


8
0.28483463837042394
0	162.31308135757936	55.982583586210154	0.0020891856339630976	-0.9141498144965937	2.85	165	
1	168.7179943185428	54.71010055035207	-49.78969964333058	-84.80453595869307	2.85	165	
2	175.47299660724542	52.287337170801166	-9.052735738562802	-21.70871155970113	2.85	165	
3	175.3567764603965	60.00925314443941	-17.17969962478054	41.09655211071893	2.85	165	
4	182.03060697841062	49.749542952808724	1.8545848044033164	4.137079504866875	2.85	165	
5	180.82218775908916	56.009518248015375	0.0	0.0	2.85	165	
6	182.07973208428345	62.17091419231442	4.4693222741966565	-9.814172580344916	2.85	165	
7	187.23189514708267	47.41789088047198	157.01295511845962	-70.38632936946891	2.85	165	
8	187.21183072751523	53.12782646090455	0.0	0.0	2.85	165	
9	187.22290041778922	58.86889615117852	0.0	0.0	2.85	165	
10	188.4111815548123	65.15943839054388	-1.32530605220785	2.9851516434701466	2.85	165	
11	193.62313557597926	44.53779655383167	0.0	0.0	2.85	165	
12	193.61537534543325	50.26003632328565	0.0	0.0	2.85	165	
13	193.62805752176118	56.00271849961359	0.0	0.0	2.85	165	
14	193.63923232822088	61.74389330607329	0.0	0.0	2.85	165	
15	194.85376034108268	68.00575254473405	314.0084896761882	139.40911602364866	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


9
0.29244909703270805
0	162.313097265597	55.97562283023654	0.0020891856339630976	-0.9141498144965937	2.85	165	
1	168.33887270880112	54.06435991692041	-49.78969964333058	-84.80453595869307	2.85	165	
2	175.40406492518355	52.12203708401837	-9.052735738562802	-21.70871155970113	2.85	165	
3	175.22596234777316	60.32218114164888	-17.17969962478054	41.09655211071893	2.85	165	
4	182.04472863773944	49.781044573681115	1.8545848044033164	4.137079504866875	2.85	165	
5	180.82218775908916	56.009518248015375	0.0	0.0	2.85	165	
6	182.11376355398875	62.09618458089686	4.4693222741966565	-9.814172580344916	2.85	165	
7	188.42746380327526	46.881937085098244	0.16999653294217865	0.37678892365077843	2.85	165	
8	187.21183072751523	53.12782646090455	0.0	0.0	2.85	165	
9	187.22290041778922	58.86889615117852	0.0	0.0	2.85	165	
10	188.40109006666287	65.18216870433373	-1.32530605220785	2.9851516434701466	2.85	165	
11	193.62313557597926	44.53779655383167	156.84295858551744	-70.76311829311969	2.85	165	
12	193.61537534543325	50.26003632328565	0.0	0.0	2.85	165	
13	193.62805752176118	56.00271849961359	0.0	0.0	2.85	165	
14	193.63923232822088	61.74389330607329	0.0	0.0	2.85	165	
15	197.24476500532828	69.0672774958417	314.0084896761882	139.40911602364866	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


10
0.3309887167885242
0	162.31317778201694	55.94039184398599	0.0020891856339630976	-0.9141498144965937	2.85	165	
1	166.41999661679085	50.79602534750394	-49.78969964333058	-84.80453595869307	2.85	165	
2	175.05517593206946	51.2853915951188	-9.052735738562802	-21.70871155970113	2.85	165	
3	174.563863256715	61.906026633271075	-17.17969962478054	41.09655211071893	2.85	165	
4	182.11620363090606	49.94048604469826	1.8545848044033164	4.137079504866875	2.85	165	
5	180.82218775908916	56.009518248015375	0.0	0.0	2.85	165	
6	182.28600953500248	61.71795010143241	-3.132131781411279	-5.427413136194822	2.85	165	
7	188.43401540501466	46.89645838694395	0.16999653294217865	0.37678892365077843	2.85	165	
8	187.21183072751523	53.12782646090455	0.0	0.0	2.85	165	
9	187.22290041778922	58.86889615117852	7.6014540556079355	-4.386759444150094	2.85	165	
10	188.3500132753507	65.29721531358652	-1.32530605220785	2.9851516434701466	2.85	165	
11	199.66780356124232	41.810612882079	156.84295858551744	-70.76311829311969	2.85	165	
12	193.61537534543325	50.26003632328565	0.0	0.0	2.85	165	
13	193.62805752176118	56.00271849961359	0.0	0.0	2.85	165	
14	193.63923232822088	61.74389330607329	0.0	0.0	2.85	165	
15	209.3465327975467	74.44005181788756	314.0084896761882	139.40911602364866	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


11
0.34048963864024445
0	162.31319763120638	55.9317065780377	0.0020891856339630976	-0.9141498144965937	2.85	165	
1	165.94694857145896	49.990304078689	-49.78969964333058	-84.80453595869307	2.85	165	
2	174.9691665972731	51.07913882308855	-9.052735738562802	-21.70871155970113	2.85	165	
3	174.40064027314392	62.29648176325016	-17.17969962478054	41.09655211071893	2.85	165	
4	182.13382389620008	49.979792113768355	1.8545848044033164	4.137079504866875	2.85	165	
5	180.82218775908916	56.009518248015375	0.0	0.0	2.85	165	
6	182.256251395718	61.66638467336842	-3.132131781411279	-5.427413136194822	2.85	165	
7	188.4356305287892	46.90003822906215	0.16999653294217865	0.37678892365077843	2.85	165	
8	187.21183072751523	53.12782646090455	-0.062471037105530626	-4.274759374221456	2.85	165	
9	187.29512123873099	58.82721789251735	7.663925092713466	-0.11200006992863809	2.85	165	
10	188.33742164611905	65.32557700606667	-1.32530605220785	2.9851516434701466	2.85	165	
11	201.1579562537559	41.138298025192036	156.84295858551744	-70.76311829311969	2.85	165	
12	193.61537534543325	50.26003632328565	0.0	0.0	2.85	165	
13	193.62805752176118	56.00271849961359	0.0	0.0	2.85	165	
14	193.63923232822088	61.74389330607329	0.0	0.0	2.85	165	
15	212.32990291873688	75.76456693464566	314.0084896761882	139.40911602364866	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


12
0.36303092433837797
0	162.31324472413664	55.91110046589824	0.0020891856339630976	-0.9141498144965937	2.85	165	
1	164.82462472697438	48.07870080514646	-49.78969964333058	-84.80453595869307	2.85	165	
2	174.76510629464045	50.58979655368295	-9.052735738562802	-21.70871155970113	2.85	165	
3	174.01338775569363	63.22285088558611	-17.17969962478054	41.09655211071893	2.85	165	
4	182.17562862212756	50.073047204843455	1.8545848044033164	4.137079504866875	2.85	165	
5	180.82218775908916	56.009518248015375	-1.439784029998758	-5.844332480502647	2.85	165	
6	182.18564911838902	61.54404380326365	-1.692347751412521	0.41691934430782496	2.85	165	
7	188.43946246920595	46.90853153583805	0.16999653294217865	0.37678892365077843	2.85	165	
8	187.21042255001998	53.03146788855945	-0.062471037105530626	-4.274759374221456	2.85	165	
9	187.46787596381495	58.82469326694288	7.663925092713466	-0.11200006992863809	2.85	165	
10	188.30754754375877	65.39286616211437	-1.32530605220785	2.9851516434701466	2.85	165	
11	204.69339819297258	39.543206358856004	156.84295858551744	-70.76311829311969	2.85	165	
12	193.61537534543325	50.26003632328565	0.0	0.0	2.85	165	
13	193.62805752176118	56.00271849961359	0.0	0.0	2.85	165	
14	193.63923232822088	61.74389330607329	0.0	0.0	2.85	165	
15	219.40805799616726	78.90702764785897	314.0084896761882	139.40911602364866	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


13
0.36857836035078995
0	162.31325631376026	55.90602927829656	0.0020891856339630976	-0.9141498144965937	2.85	165	
1	164.5484195541258	47.60825306835332	-49.78969964333058	-84.80453595869307	2.85	165	
2	174.71488682239348	50.469368865393605	-9.052735738562802	-21.70871155970113	2.85	165	
3	173.9180844713127	63.45083137875108	-17.17969962478054	41.09655211071893	2.85	165	
4	182.18591681265957	50.09599738867497	1.8545848044033164	4.137079504866875	2.85	165	
5	180.81420064931106	55.97709718754452	-1.439784029998758	-5.844332480502647	2.85	165	
6	182.17626092752732	61.54635663664853	-1.692347751412521	0.41691934430782496	2.85	165	
7	188.44040551409478	46.91062174828219	0.16999653294217865	0.37678892365077843	2.85	165	
8	187.210075995939	53.00775393446249	-0.062471037105530626	-4.274759374221456	2.85	165	
9	187.5103910978707	58.824071953721564	7.663925092713466	-0.11200006992863809	2.85	165	
10	188.30019549323728	65.40942609984387	-1.32530605220785	2.9851516434701466	2.85	165	
11	205.56347446972313	39.15065248808618	156.84295858551744	-70.76311829311969	2.85	165	
12	193.61537534543325	50.26003632328565	0.0	0.0	2.85	165	
13	193.62805752176118	56.00271849961359	0.0	0.0	2.85	165	
14	193.63923232822088	61.74389330607329	0.0	0.0	2.85	165	
15	221.15000000000003	79.68039079854708	-314.0084896761882	139.40911602364866	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


14
0.38697696672740234
0	162.3132947518644	55.88921019569038	0.0020891856339630976	-0.9141498144965937	2.85	165	
1	163.6323584687784	46.04796779229805	-49.78969964333058	-84.80453595869307	2.85	165	
2	174.54832910090818	50.06995882646325	-9.052735738562802	-21.70871155970113	2.85	165	
3	173.60200194024793	64.20695066447215	-17.17969962478054	41.09655211071893	2.85	165	
4	182.22003858846784	50.17211388603376	-3.175046000875419	1.3575735433924474	2.85	165	
5	180.7877106296758	55.8695696147017	-1.439784029998758	-5.844332480502647	2.85	165	
6	182.14512408739674	61.55402737155525	-1.692347751412521	0.41691934430782496	2.85	165	
7	188.44353321338977	46.917554139375504	0.16999653294217865	0.37678892365077843	2.85	165	
8	187.20892661591736	52.92910431938146	4.967159768173205	-1.495253412747028	2.85	165	
9	187.65139663895138	58.82201130852079	7.663925092713466	-0.11200006992863809	2.85	165	
10	188.27581170885418	65.46434872990658	-1.32530605220785	2.9851516434701466	2.85	165	
11	208.44916632768138	37.84870972862941	156.84295858551744	-70.76311829311969	2.85	165	
12	193.61537534543325	50.26003632328565	0.0	0.0	2.85	165	
13	193.62805752176118	56.00271849961359	0.0	0.0	2.85	165	
14	193.63923232822088	61.74389330607329	0.0	0.0	2.85	165	
15	215.3726813995333	82.24532424957768	-314.0084896761882	139.40911602364866	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


15
0.4105660781973135
0	162.31334403389718	55.86764621381602	0.0020891856339630976	-0.9141498144965937	2.85	165	
1	162.45786369383848	44.047504140414354	-49.78969964333058	-84.80453595869307	2.85	165	
2	174.33478310846357	49.55786960961331	-9.052735738562802	-21.70871155970113	2.85	165	
3	173.19674809077938	65.17638181324091	-17.17969962478054	41.09655211071893	2.85	165	
4	182.1451420744311	50.20413783967745	-1.3668124444550147	-5.825964139516659	2.85	165	
5	180.75374740369955	55.731707004351904	-3.248017586419162	1.3392052024064593	2.85	165	
6	182.1052031076428	61.56386212844209	-1.692347751412521	0.41691934430782496	2.85	165	
7	188.44754328055484	46.92644225529613	0.16999653294217865	0.37678892365077843	2.85	165	
8	187.32609750137766	52.893832619952406	4.967159768173205	-1.495253412747028	2.85	165	
9	187.83218182226045	58.81936932638661	7.663925092713466	-0.11200006992863809	2.85	165	
10	188.2445489166569	65.53476580477898	-1.32530605220785	2.9851516434701466	2.85	165	
11	212.1489523610258	36.1794706432545	156.84295858551744	-70.76311829311969	2.85	165	
12	193.61537534543325	50.26003632328565	0.0	0.0	2.85	165	
13	193.62805752176118	56.00271849961359	0.0	0.0	2.85	165	
14	193.63923232822088	61.74389330607329	0.0	0.0	2.85	165	
15	207.96550013406323	85.53386142738131	-314.0084896761882	139.40911602364866	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


16
0.46795499587745554
0	162.31346392999956	55.81518414536456	0.0020891856339630976	-0.9141498144965937	2.85	165	
1	159.60048671968838	39.18066360737827	-49.78969964333058	-84.80453595869307	2.85	165	
2	173.8152564023831	48.31203014897168	-9.052735738562802	-21.70871155970113	2.85	165	
3	172.2108237232433	67.53486845926062	-17.17969962478054	41.09655211071893	2.85	165	
4	182.06670218757208	49.86979206326727	-1.3668124444550147	-5.825964139516659	2.85	165	
5	180.56734718980888	55.80856254146963	-3.248017586419162	1.3392052024064593	2.85	165	
6	182.00808110185082	61.58778867837183	-1.692347751412521	0.41691934430782496	2.85	165	
7	188.45729919758978	46.94806576381831	0.16999653294217865	0.37678892365077843	2.85	165	
8	187.61115742441746	52.80802164493731	4.967159768173205	-1.495253412747028	2.85	165	
9	188.27200618851296	58.8129417635933	7.663925092713466	-0.11200006992863809	2.85	165	
10	188.16849103672575	65.70608042670884	-1.32530605220785	2.9851516434701466	2.85	165	
11	221.15	32.1184518727405	-156.84295858551744	-70.76311829311969	2.85	165	
12	193.61537534543325	50.26003632328565	0.0	0.0	2.85	165	
13	193.62805752176118	56.00271849961359	0.0	0.0	2.85	165	
14	193.63923232822088	61.74389330607329	0.0	0.0	2.85	165	
15	189.94489276917074	93.53439971072385	-314.0084896761882	139.40911602364866	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


17
0.5193252970116161
0	162.3135712520947	55.768223994112134	0.0020891856339630976	-0.9141498144965937	2.85	165	
1	157.04277485563108	34.82422905763746	-49.78969964333058	-84.80453595869307	2.85	165	
2	173.35021464140516	47.1968470989152	-9.052735738562802	-21.70871155970113	2.85	165	
3	171.3282973801239	69.64601071676398	-17.17969962478054	41.09655211071893	2.85	165	
4	181.99648862070651	49.57051053102348	-1.3668124444550147	-5.825964139516659	2.85	165	
5	180.40049554830549	55.87735791599768	-3.248017586419162	1.3392052024064593	2.85	165	
6	181.92114468823704	61.60920595063758	-1.692347751412521	0.41691934430782496	2.85	165	
7	188.46603197067878	46.96742152429027	0.16999653294217865	0.37678892365077843	2.85	165	
8	187.86632191749	52.731210026852615	4.967159768173205	-1.495253412747028	2.85	165	
9	188.6657043283953	58.80718828627402	1.807278574719736	3.1978788465542762	2.85	165	
10	188.1004096657289	65.85942856556504	-1.32530605220785	2.9851516434701466	2.85	165	
11	213.09292998668928	28.483329176830715	-156.84295858551744	-70.76311829311969	2.85	165	
12	193.61537534543325	50.26003632328565	0.0	0.0	2.85	165	
13	193.62805752176118	56.00271849961359	5.85664651799373	-3.3098789164829143	2.85	165	
14	193.63923232822088	61.74389330607329	0.0	0.0	2.85	165	
15	173.814182095822	100.69588798170581	-314.0084896761882	139.40911602364866	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


18
0.5324327415651744
