22
0
0.0
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


2
0.6054869562441108
0	177.07080816128033	45.96993801189598	112.23699599876807	-99.24845554932422	2.85	165	
1	168.0	56.0	0.0	0.0	2.85	165	
2	174.4063347555369	53.135	0.0	0.0	2.85	165	
3	174.4063347555369	58.865	0.0	0.0	2.85	165	
4	180.83925259861562	50.30006198810402	88.22395509331201	0.4114544959324462	2.85	165	
5	180.8126695110738	56.0	-0.46095109208007357	98.83700105339177	2.85	165	
6	180.8126695110738	61.730000000000004	0.0	0.0	2.85	165	
7	187.21900426661068	47.405	0.0	0.0	2.85	165	
8	187.21900426661068	53.135	0.0	0.0	2.85	165	
9	187.21900426661068	58.865	0.0	0.0	2.85	165	
10	187.21900426661068	64.595	0.0	0.0	2.85	165	
11	193.62533902214759	44.54	0.0	0.0	2.85	165	
12	193.62533902214759	50.269999999999996	0.0	0.0	2.85	165	
13	193.62533902214759	56.0	0.0	0.0	2.85	165	
14	193.62533902214759	61.730000000000004	0.0	0.0	2.85	165	
15	193.62533902214759	67.46000000000001	0.0	0.0	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


3
0.6057904863127836
0	177.10487546438347	45.939813121367415	112.23699599876807	-99.24845554932422	2.85	165	
1	168.0	56.0	0.0	0.0	2.85	165	
2	174.4063347555369	53.135	0.0	0.0	2.85	165	
3	174.4063347555369	58.865	0.0	0.0	2.85	165	
4	180.86603122176368	50.300186876915426	88.22395509331201	0.4114544959324462	2.85	165	
5	180.81252959855718	56.03000000171716	-0.46337715031978344	1.1374081580584061E-5	2.85	165	
6	180.8126695110738	61.730000000000004	0.0024260582397098453	98.8369896793102	2.85	165	
7	187.21900426661068	47.405	0.0	0.0	2.85	165	
8	187.21900426661068	53.135	0.0	0.0	2.85	165	
9	187.21900426661068	58.865	0.0	0.0	2.85	165	
10	187.21900426661068	64.595	0.0	0.0	2.85	165	
11	193.62533902214759	44.54	0.0	0.0	2.85	165	
12	193.62533902214759	50.269999999999996	0.0	0.0	2.85	165	
13	193.62533902214759	56.0	0.0	0.0	2.85	165	
14	193.62533902214759	61.730000000000004	0.0	0.0	2.85	165	
15	193.62533902214759	67.46000000000001	0.0	0.0	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


4
0.6217061513504472
0	178.89120189753345	44.360207947338935	112.23699599876807	-99.24845554932422	2.85	165	
1	168.0	56.0	0.0	0.0	2.85	165	
2	174.4063347555369	53.135	0.0	0.0	2.85	165	
3	174.4063347555369	58.865	0.0	0.0	2.85	165	
4	182.27017413932668	50.30673544885093	21.543599357634477	-37.69647839622514	2.85	165	
5	180.8051546430466	56.03000018274324	-0.46337715031978344	1.1374081580584061E-5	2.85	165	
6	180.81270812340412	63.30305642106691	0.0024260582397098453	98.8369896793102	2.85	165	
7	187.21900426661068	47.405	0.0	0.0	2.85	165	
8	187.21900426661068	53.135	66.68035573567754	38.107932892157585	2.85	165	
9	187.21900426661068	58.865	0.0	0.0	2.85	165	
10	187.21900426661068	64.595	0.0	0.0	2.85	165	
11	193.62533902214759	44.54	0.0	0.0	2.85	165	
12	193.62533902214759	50.269999999999996	0.0	0.0	2.85	165	
13	193.62533902214759	56.0	0.0	0.0	2.85	165	
14	193.62533902214759	61.730000000000004	0.0	0.0	2.85	165	
15	193.62533902214759	67.46000000000001	0.0	0.0	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


5
0.6224998363632886
0	178.98028271914401	44.28143593562177	112.23699599876807	-99.24845554932422	2.85	165	
1	168.0	56.0	0.0	0.0	2.85	165	
2	174.4063347555369	53.135	0.0	0.0	2.85	165	
3	174.4063347555369	58.865	0.0	0.0	2.85	165	
4	182.2872729712595	50.276816318910946	21.543599357634477	-37.69647839622514	2.85	165	
5	180.80478686754708	56.030000191770675	-0.46337715031978344	1.1374081580584061E-5	2.85	165	
6	180.8127100489302	63.38150185848975	0.0024260582397098453	98.8369896793102	2.85	165	
7	187.21900426661068	47.405	0.0	0.0	2.85	165	
8	187.27192746560902	53.16524569520687	67.02841563071739	0.6223703670848906	2.85	165	
9	187.21900426661068	58.865	-0.34805989503985346	37.485562525072694	2.85	165	
10	187.21900426661068	64.595	0.0	0.0	2.85	165	
11	193.62533902214759	44.54	0.0	0.0	2.85	165	
12	193.62533902214759	50.269999999999996	0.0	0.0	2.85	165	
13	193.62533902214759	56.0	0.0	0.0	2.85	165	
14	193.62533902214759	61.730000000000004	0.0	0.0	2.85	165	
15	193.62533902214759	67.46000000000001	0.0	0.0	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


6
0.6226848371911001
0	179.00104665631486	44.263074889186136	112.23699599876807	-99.24845554932422	2.85	165	
1	168.0	56.0	0.0	0.0	2.85	165	
2	174.4063347555369	53.135	0.0	0.0	2.85	165	
3	174.4063347555369	58.865	0.0	0.0	2.85	165	
4	182.29125855497472	50.269842439202066	-10.937335507074131	-18.81304444677271	2.85	165	
5	180.80470114239068	56.03000019387489	-0.46337715031978344	1.1374081580584061E-5	2.85	165	
6	180.812710497753	63.39978678339882	0.0024260582397098453	98.8369896793102	2.85	165	
7	187.21900426661068	47.405	32.48093486470861	-18.883433949452428	2.85	165	
8	187.2843277779876	53.16536083423998	67.02841563071739	0.6223703670848906	2.85	165	
9	187.21893987524197	58.87193486009812	-0.34805989503985346	37.485562525072694	2.85	165	
10	187.21900426661068	64.595	0.0	0.0	2.85	165	
11	193.62533902214759	44.54	0.0	0.0	2.85	165	
12	193.62533902214759	50.269999999999996	0.0	0.0	2.85	165	
13	193.62533902214759	56.0	0.0	0.0	2.85	165	
14	193.62533902214759	61.730000000000004	0.0	0.0	2.85	165	
15	193.62533902214759	67.46000000000001	0.0	0.0	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


7
0.6233001446629529
0	179.0701069185712	44.20200657291679	112.23699599876807	-99.24845554932422	2.85	165	
1	168.0	56.0	0.0	0.0	2.85	165	
2	174.4063347555369	53.135	0.0	0.0	2.85	165	
3	174.4063347555369	58.865	0.0	0.0	2.85	165	
4	182.28452873071507	50.25826663238567	-10.937335507074131	-18.81304444677271	2.85	165	
5	180.8044160229678	56.030000200873445	-0.46337715031978344	1.1374081580584061E-5	2.85	165	
6	180.81271199052475	63.460601921643935	0.0024260582397098453	98.8369896793102	2.85	165	
7	187.2389900285257	47.39338088199666	32.48093486470861	-18.883433949452428	2.85	165	
8	187.32557086295165	53.16574378337711	67.02841563071739	0.6223703670848906	2.85	165	
9	187.2187257113879	58.895000006806406	-0.3498917888065398	1.709897990309628E-5	2.85	165	
10	187.21900426661068	64.595	0.0018318937666863548	37.48554542609279	2.85	165	
11	193.62533902214759	44.54	0.0	0.0	2.85	165	
12	193.62533902214759	50.269999999999996	0.0	0.0	2.85	165	
13	193.62533902214759	56.0	0.0	0.0	2.85	165	
14	193.62533902214759	61.730000000000004	0.0	0.0	2.85	165	
15	193.62533902214759	67.46000000000001	0.0	0.0	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


8
0.6433993660107616
0	181.32598314456357	42.20718989640277	112.23699599876807	-99.24845554932422	2.85	165	
1	168.0	56.0	0.0	0.0	2.85	165	
2	174.4063347555369	53.135	0.0	0.0	2.85	165	
3	174.4063347555369	58.865	0.0	0.0	2.85	165	
4	182.06469680340314	49.88013908782382	-10.937335507074131	-18.81304444677271	2.85	165	
5	180.79510250305603	56.03000042948363	-0.46337715031978344	1.1374081580584061E-5	2.85	165	
6	180.81276075240632	65.44714845455948	0.0024260582397098453	98.8369896793102	2.85	165	
7	187.89183152795525	47.013838563239894	32.48093486470861	-18.883433949452428	2.85	165	
8	188.67278982530635	53.178252943145466	16.158815262642975	-28.360914688120978	2.85	165	
9	187.2116931588769	58.89500035048259	-0.3498917888065398	1.709897990309628E-5	2.85	165	
10	187.21904108624898	65.34843027486238	0.0018318937666863548	37.48554542609279	2.85	165	
11	193.62533902214759	44.54	0.0	0.0	2.85	165	
12	193.62533902214759	50.269999999999996	0.0	0.0	2.85	165	
13	193.62533902214759	56.0	50.869600368074416	28.98328505520587	2.85	165	
14	193.62533902214759	61.730000000000004	0.0	0.0	2.85	165	
15	193.62533902214759	67.46000000000001	0.0	0.0	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


9
0.6444429753758484
0	181.4431147246971	42.1036132787211	112.23699599876807	-99.24845554932422	2.85	165	
1	168.0	56.0	0.0	0.0	2.85	165	
2	174.4063347555369	53.135	0.0	0.0	2.85	165	
3	174.4063347555369	58.865	0.0	0.0	2.85	165	
4	182.05328249763886	49.860505618453374	-10.937335507074131	-18.81304444677271	2.85	165	
5	180.79461891832239	56.03000044135373	-0.46337715031978344	1.1374081580584061E-5	2.85	165	
6	180.8127632842634	65.55029566260579	0.0024260582397098453	98.8369896793102	2.85	165	
7	187.92572893576684	46.99413163472525	32.48093486470861	-18.883433949452428	2.85	165	
8	188.68965331624315	53.14865522697452	16.158815262642975	-28.360914688120978	2.85	165	
9	187.21132800852934	58.895000368327246	-0.3498917888065398	1.709897990309628E-5	2.85	165	
10	187.21904299803046	65.38755054112444	0.0018318937666863548	37.48554542609279	2.85	165	
11	193.62533902214759	44.54	0.0	0.0	2.85	165	
12	193.62533902214759	50.269999999999996	0.0	0.0	2.85	165	
13	193.67842701348994	56.03024722771459	51.13511711273302	0.4762769128813069	2.85	165	
14	193.62533902214759	61.730000000000004	-0.2655167446586047	28.507008142324562	2.85	165	
15	193.62533902214759	67.46000000000001	0.0	0.0	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


10
0.6449321576926692
0	181.49801907843278	42.055062689294594	112.23699599876807	-99.24845554932422	2.85	165	
1	168.0	56.0	0.0	0.0	2.85	165	
2	174.4063347555369	53.135	0.0	0.0	2.85	165	
3	174.4063347555369	58.865	0.0	0.0	2.85	165	
4	182.04793214651568	49.85130260978445	-10.937335507074131	-18.81304444677271	2.85	165	
5	180.79439224241443	56.030000446917725	-0.46337715031978344	1.1374081580584061E-5	2.85	165	
6	180.8127644710482	65.59864497020472	0.0024260582397098453	98.8369896793102	2.85	165	
7	187.94161803473648	46.98489419275632	32.48093486470861	-18.883433949452428	2.85	165	
8	188.6975579229304	53.13478156902023	-8.241198278874304	-14.175887457774444	2.85	165	
9	187.21115684765346	58.89500037669176	-0.3498917888065398	1.709897990309628E-5	2.85	165	
10	187.2190438941605	65.40588780708327	0.0018318937666863548	37.48554542609279	2.85	165	
11	193.62533902214759	44.54	0.0	0.0	2.85	165	
12	193.62533902214759	50.269999999999996	24.40001354151728	-14.185027230346535	2.85	165	
13	193.70344140855005	56.03048021395828	51.13511711273302	0.4762769128813069	2.85	165	
14	193.62520913605127	61.74394512428869	-0.2655167446586047	28.507008142324562	2.85	165	
15	193.62533902214759	67.46000000000001	0.0	0.0	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


11
0.6454953484168594
0	181.56122991349025	41.999166879739015	112.23699599876807	-99.24845554932422	2.85	165	
1	168.0	56.0	0.0	0.0	2.85	165	
2	174.4063347555369	53.135	0.0	0.0	2.85	165	
3	174.4063347555369	58.865	0.0	0.0	2.85	165	
4	182.04177234061075	49.84070727765825	-10.937335507074131	-18.81304444677271	2.85	165	
5	180.79413127270158	56.0300004533235	-0.46337715031978344	1.1374081580584061E-5	2.85	165	
6	180.8127658373817	65.65430904599899	0.0024260582397098453	98.8369896793102	2.85	165	
7	187.95991099596532	46.97425921791513	32.48093486470861	-18.883433949452428	2.85	165	
8	188.69291655650352	53.126797840696845	-8.241198278874304	-14.175887457774444	2.85	165	
9	187.21095979184352	58.89500038632175	-0.3498917888065398	1.709897990309628E-5	2.85	165	
10	187.2190449258661	65.42699931855846	0.0018318937666863548	37.48554542609279	2.85	165	
11	193.62533902214759	44.54	0.0	0.0	2.85	165	
12	193.63908088344428	50.26201112424148	24.40001354151728	-14.185027230346535	2.85	165	
13	193.73224023218833	56.03074844869776	51.13511711273302	0.4762769128813069	2.85	165	
14	193.62505959948356	61.76000000684886	-0.26691420088875856	1.308453978055013E-5	2.85	165	
15	193.62533902214759	67.46000000000001	0.001397456230153854	28.50699505778478	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


12
0.6470637931356191
0	181.73726743711399	41.84350116378762	112.23699599876807	-99.24845554932422	2.85	165	
1	168.0	56.0	0.0	0.0	2.85	165	
2	174.4063347555369	53.135	0.0	0.0	2.85	165	
3	174.4063347555369	58.865	0.0	0.0	2.85	165	
4	182.02461773449738	49.81120005745191	-10.937335507074131	-18.81304444677271	2.85	165	
5	180.79340449125738	56.03000047116312	-0.46337715031978344	1.1374081580584061E-5	2.85	165	
6	180.81276964251992	65.80932940047961	0.0024260582397098453	98.8369896793102	2.85	165	
7	188.01085554671425	46.94464159566507	32.48093486470861	-18.883433949452428	2.85	165	
8	188.67999069258676	53.10456374487997	-8.241198278874304	-14.175887457774444	2.85	165	
9	187.21041100591523	58.89500041314055	-0.3498917888065398	1.709897990309628E-5	2.85	165	
10	187.2190477990902	65.48579332431184	0.0018318937666863548	37.48554542609279	2.85	165	
11	193.62533902214759	44.54	-0.1273999371617705	-13.96120770105989	2.85	165	
12	193.67735095582114	50.23976269319658	24.527413478679048	-0.2238195292866454	2.85	165	
13	193.81244283656696	56.03149546270643	51.13511711273302	0.4762769128813069	2.85	165	
14	193.62464095931483	61.76000002737124	-0.26691420088875856	1.308453978055013E-5	2.85	165	
15	193.62534121398042	67.5047116458461	0.001397456230153854	28.50699505778478	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


13
0.6598723000945561
0	183.17485578141438	40.57227663022035	112.23699599876807	-99.24845554932422	2.85	165	
1	168.0	56.0	0.0	0.0	2.85	165	
2	174.4063347555369	53.135	0.0	0.0	2.85	165	
3	174.4063347555369	58.865	0.0	0.0	2.85	165	
4	181.8845267965428	49.57023304673663	-10.937335507074131	-18.81304444677271	2.85	165	
5	180.7874693218029	56.03000061684812	-0.46337715031978344	1.1374081580584061E-5	2.85	165	
6	180.81280071670378	67.07528367058744	0.0024260582397098453	98.8369896793102	2.85	165	
7	188.42688782696166	46.70277300051488	3.5320615364074683	-5.839581838668526	2.85	165	
8	188.57443324708183	52.92299179172796	-8.241198278874304	-14.175887457774444	2.85	165	
9	187.20592941450343	58.89500063215296	-0.3498917888065398	1.709897990309628E-5	2.85	165	
10	187.21907126291424	65.9659271937615	0.0018318937666863548	37.48554542609279	2.85	165	
11	193.62370721916588	44.36117777400581	28.82147339113937	-27.005059811843793	2.85	165	
12	193.99151050204753	50.23689589919817	24.527413478679048	-0.2238195292866454	2.85	165	
13	194.46740733995145	56.037595858859454	51.13511711273302	0.4762769128813069	2.85	165	
14	193.6212221869153	61.76000019496466	-0.26691420088875856	1.308453978055013E-5	2.85	165	
15	193.62535911330826	67.86984369042212	0.001397456230153854	28.50699505778478	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


14
0.7265687437375585
0	190.6606642597061	33.952757608019816	112.23699599876807	-99.24845554932422	2.85	165	
1	168.0	56.0	0.0	0.0	2.85	165	
2	174.4063347555369	53.135	0.0	0.0	2.85	165	
3	174.4063347555369	58.865	0.0	0.0	2.85	165	
4	181.1550454152906	48.31546988803915	-10.937335507074131	-18.81304444677271	2.85	165	
5	180.75656371381112	56.03000137545891	-0.46337715031978344	1.1374081580584061E-5	2.85	165	
6	180.81296252616045	73.66735938257756	0.0024260582397098453	98.8369896793102	2.85	165	
7	188.66246377016827	46.31329365951343	4.311478272029429	-12.76268141053113	2.85	165	
8	188.0247746305241	51.97751051281096	-9.020615014496265	-7.2527878859118395	2.85	165	
9	187.18259287653015	58.89500177259411	-0.3498917888065398	1.709897990309628E-5	2.85	165	
10	187.2191934437136	68.4660797617001	0.0018318937666863548	37.48554542609279	2.85	165	
11	195.5459969949063	42.56003632418926	28.82147339113937	-27.005059811843793	2.85	165	
12	195.62740175283687	50.221967932576895	24.527413478679048	-0.2238195292866454	2.85	165	
13	197.87793779663917	56.069361835137904	51.13511711273302	0.4762769128813069	2.85	165	
14	193.6034199589582	61.76000106765693	-0.26691420088875856	1.308453978055013E-5	2.85	165	
15	193.62545231866895	69.77115887972501	0.001397456230153854	28.50699505778478	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


15
0.990878805233192
1	168.0	56.0	0.0	0.0	2.85	165	
2	174.4063347555369	53.135	0.0	0.0	2.85	165	
3	174.4063347555369	58.865	0.0	0.0	2.85	165	
4	178.26419759481746	43.342992953392574	-10.937335507074131	-18.81304444677271	2.85	165	
5	180.63408847071443	56.03000438174311	-0.46337715031978344	1.1374081580584061E-5	2.85	165	
6	180.813603757763	99.79097020275933	0.0024260582397098453	98.8369896793102	2.85	165	
7	189.80203085738546	42.93998855104677	4.311478272029429	-12.76268141053113	2.85	165	
8	185.64053532131416	50.060525700670816	-9.020615014496265	-7.2527878859118395	2.85	165	
9	187.09011295631387	58.89500629202654	-0.3498917888065398	1.709897990309628E-5	2.85	165	
10	187.21967763166774	78.37388657846805	0.0018318937666863548	37.48554542609279	2.85	165	
11	203.1638023993131	35.422327304627565	28.82147339113937	-27.005059811843793	2.85	165	
12	202.11024391771537	50.16281017902722	24.527413478679048	-0.2238195292866454	2.85	165	
13	211.39346374529205	56.19524661527051	51.13511711273302	0.4762769128813069	2.85	165	
14	193.53287185010723	61.760004526032446	-0.26691420088875856	1.308453978055013E-5	2.85	165	
15	193.62582168041106	77.30584449650382	0.001397456230153854	28.50699505778478	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


16
1.08557037594581
1	168.0	56.0	0.0	0.0	2.85	165	
2	174.4063347555369	53.135	0.0	0.0	2.85	165	
3	174.4063347555369	58.865	0.0	0.0	2.85	165	
4	177.22852411624172	41.561556224841375	-10.937335507074131	-18.81304444677271	2.85	165	
5	180.5902105605183	56.03000545877276	-0.46337715031978344	1.1374081580584061E-5	2.85	165	
6	180.81383348502834	109.15	0.0024260582397098453	-98.8369896793102	2.85	165	
7	190.21029150705726	41.73147020177885	4.311478272029429	-12.76268141053113	2.85	165	
8	184.78635911679768	49.37374782370838	-9.020615014496265	-7.2527878859118395	2.85	165	
9	187.05698115325234	58.8950079111558	-0.3498917888065398	1.709897990309628E-5	2.85	165	
10	187.2198510965659	81.92345175388397	0.0018318937666863548	37.48554542609279	2.85	165	
11	205.89295298497203	32.86517577385588	28.82147339113937	-27.005059811843793	2.85	165	
12	204.4327832255293	50.141616356242906	24.527413478679048	-0.2238195292866454	2.85	165	
13	216.2355283032704	56.2403460242454	51.13511711273302	0.4762769128813069	2.85	165	
14	193.50759732517957	61.76000576502807	-0.26691420088875856	1.308453978055013E-5	2.85	165	
15	193.6259540077365	80.0052166348223	0.001397456230153854	28.50699505778478	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


17
1.1816779429998776
1	168.0	56.0	0.0	0.0	2.85	165	
2	174.4063347555369	53.135	0.0	0.0	2.85	165	
3	174.4063347555369	58.865	0.0	0.0	2.85	165	
4	176.17736341060277	39.75348029418201	-10.937335507074131	-18.81304444677271	2.85	165	
5	180.54567650997262	56.03000655190807	-0.46337715031978344	1.1374081580584061E-5	2.85	165	
6	180.8140666475833	99.6510173869735	0.0024260582397098453	-98.8369896793102	2.85	165	
7	190.6246571941885	40.504879942326525	4.311478272029429	-12.76268141053113	2.85	165	
8	183.91940975442304	48.676700025634176	-9.020615014496265	-7.2527878859118395	2.85	165	
9	187.02335390469796	58.89500955449716	-0.3498917888065398	1.709897990309628E-5	2.85	165	
10	187.2200271554189	85.52609632448048	0.0018318937666863548	37.48554542609279	2.85	165	
11	208.662914671508	30.269785177189995	28.82147339113937	-27.005059811843793	2.85	165	
12	206.7900532610943	50.12010560582398	24.527413478679048	-0.2238195292866454	2.85	165	
13	221.14999999999998	56.28611983958644	-51.13511711273302	0.4762769128813069	2.85	165	
14	193.48194485071997	61.760007022551356	-0.26691420088875856	1.308453978055013E-5	2.85	165	
15	193.62608831385486	82.74495457384833	0.001397456230153854	28.50699505778478	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


18
1.5655279122645602
1	168.0	56.0	0.0	0.0	2.85	165	
2	174.4063347555369	53.135	0.0	0.0	2.85	165	
3	174.4063347555369	58.865	0.0	0.0	2.85	165	
4	171.97906751237483	32.532093761513195	-10.937335507074131	-18.81304444677271	2.85	165	
5	180.36780920506442	56.03001091784894	-8.190783016916155	-98.19221099576754	2.85	165	
6	180.81499788996405	61.712441936356534	7.729831924836082	-0.6447673094610735	2.85	165	
7	192.27961799639235	35.60592507515921	4.311478272029429	-12.76268141053113	2.85	165	
8	180.45684695836013	45.89271761854366	-9.020615014496265	-7.2527878859118395	2.85	165	
9	186.8890479523186	58.89501611794007	-0.3498917888065398	1.709897990309628E-5	2.85	165	
10	187.22073032778493	99.91492178415606	0.0018318937666863548	37.48554542609279	2.85	165	
11	219.7260363468597	19.90389379842284	28.82147339113937	-27.005059811843793	2.85	165	
12	216.20490017102742	50.034192486386466	24.527413478679048	-0.2238195292866454	2.85	165	
13	201.52178686793147	56.46893871795741	-51.13511711273302	0.4762769128813069	2.85	165	
14	193.3794898429125	61.760012045051546	-0.26691420088875856	1.308453978055013E-5	2.85	165	
