22
0
0.0
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


2
0.5442533199960969
0	163.73577951328932	52.11135959863729	61.00891661572339	-92.08526166830316	2.85	165	
1	169.11304244007144	56.73679835550409	-12.541495527467845	31.227817523053176	2.85	165	
2	174.40903282047864	53.13769806494176	0.0	0.0	2.85	165	
3	174.4024125975751	58.86107784203821	151.53257891174445	60.857444145249985	2.85	165	
4	180.82725161305552	50.284582101981734	0.0	0.0	2.85	165	
5	180.81752699317445	56.00485748210065	0.0	0.0	2.85	165	
6	180.8186068715292	61.735937360455395	0.0	0.0	2.85	165	
7	187.2318463604848	47.417842093874114	0.0	0.0	2.85	165	
8	187.23328977117637	53.14928550456567	0.0	0.0	2.85	165	
9	187.2324534440878	58.87844917747712	0.0	0.0	2.85	165	
10	187.22463243460592	64.60062816799524	0.0	0.0	2.85	165	
11	193.63713951278925	44.551800490641654	0.0	0.0	2.85	165	
12	193.6202383270244	50.2648993048768	0.0	0.0	2.85	165	
13	193.6357930445887	56.0104540224411	0.0	0.0	2.85	165	
14	193.6206035870808	61.725264564933205	0.0	0.0	2.85	165	
15	193.61890416457024	67.45356514242266	0.0	0.0	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


3
0.552410795447522
0	164.2334582529001	51.360176337140054	61.00891661572339	-92.08526166830316	2.85	165	
1	169.01073549818196	56.99153851034998	-12.541495527467845	31.227817523053176	2.85	165	
2	174.40903282047864	53.13769806494176	0.0	0.0	2.85	165	
3	175.6385358901388	59.35752094868956	3.306042162818528	-7.200393079256386	2.85	165	
4	180.82725161305552	50.284582101981734	0.0	0.0	2.85	165	
5	180.81752699317445	56.00485748210065	0.0	0.0	2.85	165	
6	180.8186068715292	61.735937360455395	148.22653674892592	68.05783722450637	2.85	165	
7	187.2318463604848	47.417842093874114	0.0	0.0	2.85	165	
8	187.23328977117637	53.14928550456567	0.0	0.0	2.85	165	
9	187.2324534440878	58.87844917747712	0.0	0.0	2.85	165	
10	187.22463243460592	64.60062816799524	0.0	0.0	2.85	165	
11	193.63713951278925	44.551800490641654	0.0	0.0	2.85	165	
12	193.6202383270244	50.2648993048768	0.0	0.0	2.85	165	
13	193.6357930445887	56.0104540224411	0.0	0.0	2.85	165	
14	193.6206035870808	61.725264564933205	0.0	0.0	2.85	165	
15	193.61890416457024	67.45356514242266	0.0	0.0	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


4
0.560488206080543
0	164.72625232468104	50.61636586539599	61.00891661572339	-92.08526166830316	2.85	165	
1	168.9094326888544	57.24377841565673	-12.541495527467845	31.227817523053176	2.85	165	
2	174.40903282047864	53.13769806494176	0.0	0.0	2.85	165	
3	175.66524015025797	59.299360417069245	3.306042162818528	-7.200393079256386	2.85	165	
4	180.82725161305552	50.284582101981734	0.0	0.0	2.85	165	
5	180.81752699317445	56.00485748210065	0.0	0.0	2.85	165	
6	182.01589347556083	62.28566845851303	-0.809206155916911	1.820741679846833	2.85	165	
7	187.2318463604848	47.417842093874114	0.0	0.0	2.85	165	
8	187.23328977117637	53.14928550456567	0.0	0.0	2.85	165	
9	187.2324534440878	58.87844917747712	0.0	0.0	2.85	165	
10	187.22463243460592	64.60062816799524	149.03574290484283	66.23709554465954	2.85	165	
11	193.63713951278925	44.551800490641654	0.0	0.0	2.85	165	
12	193.6202383270244	50.2648993048768	0.0	0.0	2.85	165	
13	193.6357930445887	56.0104540224411	0.0	0.0	2.85	165	
14	193.6206035870808	61.725264564933205	0.0	0.0	2.85	165	
15	193.61890416457024	67.45356514242266	0.0	0.0	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


5
0.568470544967921
0	165.21324617225955	49.881310100226706	61.00891661572339	-92.08526166830316	2.85	165	
1	168.8093222213996	57.49304943783894	-12.541495527467845	31.227817523053176	2.85	165	
2	174.40903282047864	53.13769806494176	0.0	0.0	2.85	165	
3	175.69163009917756	59.241884439388286	3.306042162818528	-7.200393079256386	2.85	165	
4	180.82725161305552	50.284582101981734	0.0	0.0	2.85	165	
5	180.81752699317445	56.00485748210065	0.0	0.0	2.85	165	
6	182.00943411779454	62.30020223562794	-0.809206155916911	1.820741679846833	2.85	165	
7	187.2318463604848	47.417842093874114	0.0	0.0	2.85	165	
8	187.23328977117637	53.14928550456567	0.0	0.0	2.85	165	
9	187.2324534440878	58.87844917747712	0.0	0.0	2.85	165	
10	188.41428624080453	65.12935511154835	0.11814869729553834	-0.2645711099458765	2.85	165	
11	193.63713951278925	44.551800490641654	0.0	0.0	2.85	165	
12	193.6202383270244	50.2648993048768	0.0	0.0	2.85	165	
13	193.6357930445887	56.0104540224411	0.0	0.0	2.85	165	
14	193.6206035870808	61.725264564933205	0.0	0.0	2.85	165	
15	193.61890416457024	67.45356514242266	148.9175942075473	66.50166665460542	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


6
0.6238114692844701
0	168.58953600932495	44.78522660357153	61.00891661572339	-92.08526166830316	2.85	165	
1	168.11526426659768	59.22122572395323	-12.541495527467845	31.227817523053176	2.85	165	
2	174.40903282047864	53.13769806494176	0.0	0.0	2.85	165	
3	175.8745895282974	58.843408030939756	-2.289600289257308	-3.98701761854896	2.85	165	
4	180.82725161305552	50.284582101981734	0.0	0.0	2.85	165	
5	180.81752699317445	56.00485748210065	5.595642452075836	-3.2133754607074265	2.85	165	
6	181.96465190116345	62.40096376313233	-0.809206155916911	1.820741679846833	2.85	165	
7	187.2318463604848	47.417842093874114	0.0	0.0	2.85	165	
8	187.23328977117637	53.14928550456567	0.0	0.0	2.85	165	
9	187.2324534440878	58.87844917747712	0.0	0.0	2.85	165	
10	188.42082469891966	65.11471350177649	0.11814869729553834	-0.2645711099458765	2.85	165	
11	193.63713951278925	44.551800490641654	0.0	0.0	2.85	165	
12	193.6202383270244	50.2648993048768	0.0	0.0	2.85	165	
13	193.6357930445887	56.0104540224411	0.0	0.0	2.85	165	
14	193.6206035870808	61.725264564933205	0.0	0.0	2.85	165	
15	201.86014147501268	71.13382884367955	148.9175942075473	66.50166665460542	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


7
0.630139158392885
0	168.97558146651045	44.202539696267465	61.00891661572339	-92.08526166830316	2.85	165	
1	168.0359055819453	59.41882564477343	-12.541495527467845	31.227817523053176	2.85	165	
2	174.40903282047864	53.13769806494176	0.0	0.0	2.85	165	
3	175.86010164948445	58.8181794229798	-2.289600289257308	-3.98701761854896	2.85	165	
4	180.82725161305552	50.284582101981734	-0.014364968439690467	-3.188097823696687	2.85	165	
5	180.85293447897303	55.98452424119668	5.610007420515527	-0.025277637010739706	2.85	165	
6	181.95953149618418	62.41248485042914	-0.809206155916911	1.820741679846833	2.85	165	
7	187.2318463604848	47.417842093874114	0.0	0.0	2.85	165	
8	187.23328977117637	53.14928550456567	0.0	0.0	2.85	165	
9	187.2324534440878	58.87844917747712	0.0	0.0	2.85	165	
10	188.42157230714471	65.11303937804568	0.11814869729553834	-0.2645711099458765	2.85	165	
11	193.63713951278925	44.551800490641654	0.0	0.0	2.85	165	
12	193.6202383270244	50.2648993048768	0.0	0.0	2.85	165	
13	193.6357930445887	56.0104540224411	0.0	0.0	2.85	165	
14	193.6206035870808	61.725264564933205	0.0	0.0	2.85	165	
15	202.80244571393115	71.55463071546134	148.9175942075473	66.50166665460542	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


8
0.6669523302714967
0	171.22151320001296	40.81258913098529	61.00891661572339	-92.08526166830316	2.85	165	
1	167.57421335147777	60.568420658643504	-12.541495527467845	31.227817523053176	2.85	165	
2	174.40903282047864	53.13769806494176	-1.0597864109950694	-4.290771834896577	2.85	165	
3	175.7758142005027	58.671404658105104	-1.2298138782622385	0.30375421634761723	2.85	165	
4	180.8267227930033	50.16721810883216	-0.014364968439690467	-3.188097823696687	2.85	165	
5	181.05945664638475	55.98359369120072	5.610007420515527	-0.025277637010739706	2.85	165	
6	181.92974205088117	62.47951212683589	-0.809206155916911	1.820741679846833	2.85	165	
7	187.2318463604848	47.417842093874114	0.0	0.0	2.85	165	
8	187.23328977117637	53.14928550456567	0.0	0.0	2.85	165	
9	187.2324534440878	58.87844917747712	0.0	0.0	2.85	165	
10	188.42592173544548	65.10329967630113	0.11814869729553834	-0.2645711099458765	2.85	165	
11	193.63713951278925	44.551800490641654	0.0	0.0	2.85	165	
12	193.6202383270244	50.2648993048768	0.0	0.0	2.85	165	
13	193.6357930445887	56.0104540224411	0.0	0.0	2.85	165	
14	193.6206035870808	61.725264564933205	0.0	0.0	2.85	165	
15	208.28457470524293	74.00276800023147	148.9175942075473	66.50166665460542	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


9
0.7533452468588173
0	176.49225144427794	32.85707480075398	61.00891661572339	-92.08526166830316	2.85	165	
1	166.49071697449298	63.26628289311671	-12.541495527467845	31.227817523053176	2.85	165	
2	174.31747478147318	52.76700577171432	-1.0597864109950694	-4.290771834896577	2.85	165	
3	175.66956699270008	58.69764687078107	-1.2298138782622385	0.30375421634761723	2.85	165	
4	180.82548176148313	49.89178903947731	-0.014364968439690467	-3.188097823696687	2.85	165	
5	181.5441215495196	55.98140988241492	5.610007420515527	-0.025277637010739706	2.85	165	
6	181.8598323709511	62.636811310909955	-0.809206155916911	1.820741679846833	2.85	165	
7	187.2318463604848	47.417842093874114	0.0	0.0	2.85	165	
8	187.23328977117637	53.14928550456567	0.0	0.0	2.85	165	
9	187.2324534440878	58.87844917747712	0.0	0.0	2.85	165	
10	188.43612894599585	65.08044260646817	0.11814869729553834	-0.2645711099458765	2.85	165	
11	193.63713951278925	44.551800490641654	0.0	0.0	2.85	165	
12	193.6202383270244	50.2648993048768	0.0	0.0	2.85	165	
13	193.6357930445887	56.0104540224411	0.0	0.0	2.85	165	
14	193.6206035870808	61.725264564933205	0.0	0.0	2.85	165	
15	221.15000000000003	79.7480409404406	-148.9175942075473	66.50166665460542	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


10
0.8853658975613683
0	184.54668831454342	20.699918635189917	61.00891661572339	-92.08526166830316	2.85	165	
1	164.83498057417356	67.38899968253071	-12.541495527467845	31.227817523053176	2.85	165	
2	174.1775610898879	52.20053528205509	-1.0597864109950694	-4.290771834896577	2.85	165	
3	175.50720616424888	58.73774870007693	-1.2298138782622385	0.30375421634761723	2.85	165	
4	180.8235852890024	49.470894290289486	-0.014364968439690467	-3.188097823696687	2.85	165	
5	182.2847583796222	55.97807271232854	1.3708107820453135	2.39802420210918	2.85	165	
6	181.75300044769443	62.87718681224459	-0.809206155916911	1.820741679846833	2.85	165	
7	187.2318463604848	47.417842093874114	0.0	0.0	2.85	165	
8	187.23328977117637	53.14928550456567	4.239196638470213	-2.4233018391199197	2.85	165	
9	187.2324534440878	58.87844917747712	0.0	0.0	2.85	165	
10	188.45172701389245	65.04551375637601	0.11814869729553834	-0.2645711099458765	2.85	165	
11	193.63713951278925	44.551800490641654	0.0	0.0	2.85	165	
12	193.6202383270244	50.2648993048768	0.0	0.0	2.85	165	
13	193.6357930445887	56.0104540224411	0.0	0.0	2.85	165	
14	193.6206035870808	61.725264564933205	0.0	0.0	2.85	165	
15	201.4898023116612	88.52763424498575	-148.9175942075473	66.50166665460542	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


11
0.8984587292158426
0	185.34546778921495	19.49426180630861	61.00891661572339	-92.08526166830316	2.85	165	
1	164.67077688453708	67.79786024029669	-12.541495527467845	31.227817523053176	2.85	165	
2	174.16368548481904	52.144356928753034	-1.0597864109950694	-4.290771834896577	2.85	165	
3	175.49110441817447	58.741725702895906	-1.2298138782622385	0.30375421634761723	2.85	165	
4	180.8233972108889	49.42915306218583	-0.014364968439690467	-3.188097823696687	2.85	165	
5	182.30270617442164	56.00946963951011	1.3708107820453135	2.39802420210918	2.85	165	
6	181.74240564772126	62.90102547654511	-0.809206155916911	1.820741679846833	2.85	165	
7	187.2318463604848	47.417842093874114	-0.02378594027206008	-2.3807099009085033	2.85	165	
8	187.28879285911407	53.11755762153809	4.262982578742274	-0.04259193821141638	2.85	165	
9	187.2324534440878	58.87844917747712	0.0	0.0	2.85	165	
10	188.45327391489633	65.04204977137285	0.11814869729553834	-0.2645711099458765	2.85	165	
11	193.63713951278925	44.551800490641654	0.0	0.0	2.85	165	
12	193.6202383270244	50.2648993048768	0.0	0.0	2.85	165	
13	193.6357930445887	56.0104540224411	0.0	0.0	2.85	165	
14	193.6206035870808	61.725264564933205	0.0	0.0	2.85	165	
15	199.54004932031248	89.39832937123646	-148.9175942075473	66.50166665460542	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


12
0.9000525216440767
0	185.44270333857185	19.347497013509713	61.00891661572339	-92.08526166830316	2.85	165	
1	164.65078834392668	67.84763089941521	-12.541495527467845	31.227817523053176	2.85	165	
2	174.16199640526165	52.13751832909129	-1.0597864109950694	-4.290771834896577	2.85	165	
3	175.48914435012716	58.74220982406597	-1.2298138782622385	0.30375421634761723	2.85	165	
4	180.82337431611097	49.424071896013956	-0.014364968439690467	-3.188097823696687	2.85	165	
5	182.3048909622666	56.013291592326155	-0.6956825884595519	1.1964505686931945	2.85	165	
6	181.74111594107708	62.903927360848215	-0.809206155916911	1.820741679846833	2.85	165	
7	187.2318084506333	47.414047736460226	-0.02378594027206008	-2.3807099009085033	2.85	165	
8	187.29558716846975	53.11748973882946	4.262982578742274	-0.04259193821141638	2.85	165	
9	187.2324534440878	58.87844917747712	2.0664933705048654	1.2015736334159854	2.85	165	
10	188.45346221939548	65.04162809994108	0.11814869729553834	-0.2645711099458765	2.85	165	
11	193.63713951278925	44.551800490641654	0.0	0.0	2.85	165	
12	193.6202383270244	50.2648993048768	0.0	0.0	2.85	165	
13	193.6357930445887	56.0104540224411	0.0	0.0	2.85	165	
14	193.6206035870808	61.725264564933205	0.0	0.0	2.85	165	
15	199.30270558623366	89.50431922401552	-148.9175942075473	66.50166665460542	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


13
1.0792071085413233
0	196.37273059191034	2.8500000000000014	61.00891661572339	92.08526166830316	2.85	165	
1	162.4039218936295	73.4422376474604	-12.541495527467845	31.227817523053176	2.85	165	
2	173.9721308086005	51.36880687354006	-1.0597864109950694	-4.290771834896577	2.85	165	
3	175.26881755280658	58.79662878521402	-1.2298138782622385	0.30375421634761723	2.85	165	
4	180.82080076612436	48.85290954742157	-0.014364968439690467	-3.188097823696687	2.85	165	
5	182.18025623551952	56.22764119970336	-0.6956825884595519	1.1964505686931945	2.85	165	
6	181.59614294649907	63.23012158434777	-0.809206155916911	1.820741679846833	2.85	165	
7	187.2275470903299	46.987532637640776	-0.02378594027206008	-2.3807099009085033	2.85	165	
8	188.05932005131447	53.109859197734046	4.262982578742274	-0.04259193821141638	2.85	165	
9	187.6026752102065	59.093716605398384	2.0664933705048654	1.2015736334159854	2.85	165	
10	188.4746291004519	64.99422897203378	0.11814869729553834	-0.2645711099458765	2.85	165	
11	193.63713951278925	44.551800490641654	0.0	0.0	2.85	165	
12	193.6202383270244	50.2648993048768	0.0	0.0	2.85	165	
13	193.6357930445887	56.0104540224411	0.0	0.0	2.85	165	
14	193.6206035870808	61.725264564933205	0.0	0.0	2.85	165	
15	172.6234355142487	101.41839784149975	-148.9175942075473	66.50166665460542	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


14
1.1954688888461154
0	203.46573585212096	13.555996461389553	61.00891661572339	92.08526166830316	2.85	165	
1	160.9458252959215	77.07283930772374	-12.541495527467845	31.227817523053176	2.85	165	
2	173.84891815371537	50.869954101133324	-1.0597864109950694	-4.290771834896577	2.85	165	
3	175.12583720187627	58.83194379118168	-1.2298138782622385	0.30375421634761723	2.85	165	
4	180.81913066931955	48.48225561865276	-0.014364968439690467	-3.188097823696687	2.85	165	
5	182.09937493925815	56.366742672866316	-0.6956825884595519	1.1964505686931945	2.85	165	
6	181.50206319817858	63.4418042535219	-0.809206155916911	1.820741679846833	2.85	165	
7	187.22478169456764	46.710747066171905	-0.02378594027206008	-2.3807099009085033	2.85	165	
8	188.55494199532737	53.10490738317095	4.262982578742274	-0.04259193821141638	2.85	165	
9	187.84292940844946	59.23341369518663	2.0664933705048654	1.2015736334159854	2.85	165	
10	188.48836527834015	64.96346946377426	0.11814869729553834	-0.2645711099458765	2.85	165	
11	193.63713951278925	44.551800490641654	0.0	0.0	2.85	165	
12	193.6202383270244	50.2648993048768	0.0	0.0	2.85	165	
13	193.6357930445887	56.0104540224411	0.0	0.0	2.85	165	
14	193.6206035870808	61.725264564933205	0.0	0.0	2.85	165	
15	155.31001089297268	109.15	-148.9175942075473	-66.50166665460542	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


15
1.2242030134031865
0	205.21877366124912	16.201985840037064	61.00891661572339	92.08526166830316	2.85	165	
1	160.5854564013033	77.97014330607664	-12.541495527467845	31.227817523053176	2.85	165	
2	173.81846611897794	50.74666252878343	-1.0597864109950694	-4.290771834896577	2.85	165	
3	175.09049957671627	58.840671902668944	-1.2298138782622385	0.30375421634761723	2.85	165	
4	180.81871790452715	48.39064841868653	-0.014364968439690467	-3.188097823696687	2.85	165	
5	182.07938510910918	56.401121632533524	-0.6956825884595519	1.1964505686931945	2.85	165	
6	181.47881136770212	63.49412167173687	-0.809206155916911	1.820741679846833	2.85	165	
7	187.22409822639716	46.642339451344945	-0.02378594027206008	-2.3807099009085033	2.85	165	
8	188.67743506772956	53.10368354111326	1.038979667727022	1.809039243782316	2.85	165	
9	187.9023082863539	59.26793986163369	2.0664933705048654	1.2015736334159854	2.85	165	
10	188.4917601777245	64.95586724454687	0.11814869729553834	-0.2645711099458765	2.85	165	
11	193.63713951278925	44.551800490641654	0.0	0.0	2.85	165	
12	193.6202383270244	50.2648993048768	3.2240029110152517	-1.8516311819937323	2.85	165	
13	193.6357930445887	56.0104540224411	0.0	0.0	2.85	165	
14	193.6206035870808	61.725264564933205	0.0	0.0	2.85	165	
15	151.03099419227365	107.23913282709375	-148.9175942075473	-66.50166665460542	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


16
1.231278871535766
0	205.65046410004436	16.853568087703447	61.00891661572339	92.08526166830316	2.85	165	
1	160.49671455818057	78.19110691265985	-12.541495527467845	31.227817523053176	2.85	165	
2	173.8109672206829	50.71630163600044	-1.0597864109950694	-4.290771834896577	2.85	165	
3	175.0817975881842	58.84282122441099	-1.2298138782622385	0.30375421634761723	2.85	165	
4	180.8186162600484	48.36808989077327	-0.014364968439690467	-3.188097823696687	2.85	165	
5	182.07446255780795	56.409587547020244	-0.6956825884595519	1.1964505686931945	2.85	165	
6	181.47308553974284	63.50700498155954	-0.809206155916911	1.820741679846833	2.85	165	
7	187.22392992045823	46.62549388583129	-0.02378594027206008	-2.3807099009085033	2.85	165	
8	188.68478674046102	53.11648404615853	1.038979667727022	1.809039243782316	2.85	165	
9	187.9169305002755	59.27644202619959	2.0664933705048654	1.2015736334159854	2.85	165	
10	188.4925961811451	64.95399517690691	0.11814869729553834	-0.2645711099458765	2.85	165	
11	193.63713951278925	44.551800490641654	-0.001916835817612699	-1.8482856176196316	2.85	165	
12	193.64305091424177	50.251797425319154	3.225919746832864	-0.003345564374100718	2.85	165	
13	193.6357930445887	56.0104540224411	0.0	0.0	2.85	165	
14	193.6206035870808	61.725264564933205	0.0	0.0	2.85	165	
15	149.977274422216	106.76857646826566	-148.9175942075473	-66.50166665460542	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


17
1.235307008614466
0	205.89621637919547	17.224500144631318	61.00891661572339	92.08526166830316	2.85	165	
1	160.44619569502402	78.31689684231134	-12.541495527467845	31.227817523053176	2.85	165	
2	173.80669825574526	50.69901781887605	-1.0597864109950694	-4.290771834896577	2.85	165	
3	175.0768437293013	58.84404478803267	-1.2298138782622385	0.30375421634761723	2.85	165	
4	180.8185583959864	48.355247795719116	-0.014364968439690467	-3.188097823696687	2.85	165	
5	182.07166025297838	56.414407013918826	-0.6956825884595519	1.1964505686931945	2.85	165	
6	181.46982594642188	63.51433917863086	-0.809206155916911	1.820741679846833	2.85	165	
7	187.22383410743026	46.61590406000581	-0.02378594027206008	-2.3807099009085033	2.85	165	
8	188.6889718929846	53.12377110421323	1.038979667727022	1.809039243782316	2.85	165	
9	187.92525461884412	59.28128212950514	1.901832241771384	-0.4431447484348132	2.85	165	
10	188.4930721002935	64.95292944820899	0.28280982602901983	1.3801472719049221	2.85	165	
11	193.63713179151182	44.54435534281329	-0.001916835817612699	-1.8482856176196316	2.85	165	
12	193.6560453611869	50.25178394892725	3.225919746832864	-0.003345564374100718	2.85	165	
13	193.6357930445887	56.0104540224411	0.0	0.0	2.85	165	
14	193.6206035870808	61.725264564933205	0.0	0.0	2.85	165	
15	149.3774139393178	106.5006986390189	-148.9175942075473	-66.50166665460542	2.85	165	
16	0.0	112.0	0.0	0.0	5.7	0	
17	112.0	112.0	0.0	0.0	5.7	0	
18	224.0	112.0	0.0	0.0	5.7	0	
19	0.0	0.0	0.0	0.0	5.7	0	
20	112.0	0.0	0.0	0.0	5.7	0	
21	224.0	0.0	0.0	0.0	5.7	0	


18
1.2505063044229061
0	206.8235089497903	18.62413127632547	61.00891661572339	92.08526166830316	2.85	165	
